-0.96 -0.42 0.000117633
-0.96 -0.41 0.000182329
-0.96 -0.4 0.000282594
-0.96 -0.39 0.000437969
-0.96 -0.38 0.000678721
-0.96 -0.37 0.00105166
-0.96 -0.36 0.00162922
-0.96 -0.35 0.00252316
-0.96 -0.34 0.00392101
-0.96 -0.33 0.00615809
-0.96 -0.32 0.00965916
-0.96 -0.31 0.0151204
-0.96 -0.3 0.0235958
-0.96 -0.29 0.0236134
-0.96 -0.28 0.0226141
-0.96 -0.27 0.021656
-0.96 -0.26 0.0207379
-0.96 -0.25 0.0198578
-0.96 -0.24 0.0197428
-0.96 -0.23 0.0189613
-0.96 -0.22 0.0158274
-0.96 -0.21 0.0145175
-0.96 -0.2 0.0168112
-0.96 -0.19 0.0228097
-0.96 -0.18 0.0308813
-0.96 -0.17 0.0416875
-0.96 -0.16 0.0544515
-0.96 -0.15 0.0689297
-0.96 -0.14 0.086904
-0.96 -0.13 0.109016
-0.96 -0.12 0.135917
-0.96 -0.11 0.168203
-0.96 -0.1 0.219361
-0.96 -0.09 0.326332
-0.96 -0.08 0.451169
-0.96 -0.07 0.582469
-0.96 -0.06 0.703034
-0.96 -0.05 0.800698
-0.96 -0.04 0.86903
-0.96 -0.03 0.908532
-0.96 -0.02 0.936984
-0.96 -0.01 0.957004
-0.96 0 0.970862
-0.96 0.01 0.980345
-0.96 0.02 0.986784
-0.96 0.03 0.987463
-0.96 0.04 0.987891
-0.96 0.05 0.987838
-0.96 0.06 0.987784
-0.96 0.07 0.969088
-0.96 0.08 0.871047
-0.96 0.09 0.59273
-0.96 0.1 0.236624
-0.96 0.11 0.0575394
-0.96 0.12 0.0188226
-0.96 0.13 0.0128512
-0.96 0.14 0.00879108
-0.96 0.15 0.00600589
-0.96 0.16 0.00409946
-0.96 0.17 0.00309551
-0.96 0.18 0.00252077
-0.96 0.19 0.00205252
-0.96 0.2 0.00167111
-0.96 0.21 0.00136045
-0.96 0.22 0.00110751
-0.96 0.23 0.000909143
-0.96 0.24 0.000746894
-0.96 0.25 0.000613582
-0.96 0.26 0.000504052
-0.96 0.27 0.000414066
-0.96 0.28 0.000340139
-0.96 0.29 0.000279409
-0.96 0.3 0.000229517
-0.96 0.31 0.000188534
-0.96 0.32 0.000154867
-0.96 0.33 0.000142598
-0.96 0.34 0.000134831
-0.96 0.35 0.000127487
-0.96 0.36 0.000120544
-0.96 0.37 0.000113978
-0.96 0.38 0.00010777
-0.96 0.39 0.0001019
-0.96 0.4 9.635e-05
-0.96 0.41 9.11025e-05
-0.96 0.42 8.61406e-05
-0.96 0.43 8.14484e-05
-0.96 0.44 7.70121e-05
-0.96 0.45 7.2817e-05
-0.96 0.46 6.88512e-05
-0.96 0.47 6.51012e-05
-0.96 0.48 6.15544e-05
-0.96 0.49 5.76894e-05
-0.96 0.5 5.28166e-05
-0.96 0.51 4.49947e-05
-0.96 0.52 3.22055e-05
-0.96 0.53 2.31225e-05
-0.96 0.54 1.66009e-05
-0.96 0.55 1.19188e-05
-0.96 0.56 8.55718e-06
-0.96 0.57 6.14368e-06
-0.96 0.58 4.45746e-06
-0.96 0.59 3.47696e-06
-0.96 0.6 2.71214e-06
-0.96 0.61 2.11555e-06
-0.96 0.62 1.65019e-06
-0.96 0.63 1.28721e-06
-0.96 0.64 1.00406e-06
-0.96 0.65 7.83197e-07
-0.96 0.66 6.10916e-07
-0.96 0.67 4.76533e-07
-0.96 0.68 3.63848e-07
-0.96 0.69 2.59531e-07
-0.96 0.7 1.85124e-07
-0.96 0.71 1.35234e-07
-0.96 0.72 1.00598e-07
-0.96 0.73 7.48332e-08
-0.96 0.74 5.56669e-08
-0.96 0.75 4.14098e-08
-0.96 0.76 3.12146e-08
-0.96 0.77 2.73276e-08
-0.96 0.78 2.39246e-08
-0.96 0.79 2.09454e-08
-0.96 0.8 1.96441e-08
-0.96 0.81 1.87337e-08
-0.96 0.82 1.78656e-08
-0.96 0.83 1.70377e-08
-0.96 0.84 1.50447e-08
-0.96 0.85 1.26082e-08
-0.96 0.86 1.05663e-08
-0.96 0.87 8.85515e-09
-0.96 0.88 7.42108e-09
-0.96 0.89 6.21929e-09
-0.96 0.9 5.21209e-09
-0.96 0.91 4.368e-09
-0.96 0.92 3.66062e-09
-0.96 0.93 3.12222e-09
-0.96 0.94 2.68897e-09
-0.96 0.95 2.31584e-09
-0.96 0.96 1.9945e-09
-0.96 0.97 1.71774e-09
-0.96 0.98 1.47939e-09
-0.96 0.99 1.2741e-09
-0.95 -1 3.36105e-14
-0.95 -0.99 4.71712e-14
-0.95 -0.98 6.6202e-14
-0.95 -0.97 9.29111e-14
-0.95 -0.96 1.30397e-13
-0.95 -0.95 1.83005e-13
-0.95 -0.94 2.56837e-13
-0.95 -0.93 3.60459e-13
-0.95 -0.92 5.05888e-13
-0.95 -0.91 7.09979e-13
-0.95 -0.9 9.96422e-13
-0.95 -0.89 1.39843e-12
-0.95 -0.88 1.96264e-12
-0.95 -0.87 2.75448e-12
-0.95 -0.86 3.86575e-12
-0.95 -0.85 5.42536e-12
-0.95 -0.84 7.61423e-12
-0.95 -0.83 1.06862e-11
-0.95 -0.82 1.49976e-11
-0.95 -0.81 2.10482e-11
-0.95 -0.8 2.95401e-11
-0.95 -0.79 4.14578e-11
-0.95 -0.78 5.81845e-11
-0.95 -0.77 8.16589e-11
-0.95 -0.76 1.14605e-10
-0.95 -0.75 1.60841e-10
-0.95 -0.74 2.25733e-10
-0.95 -0.73 3.16805e-10
-0.95 -0.72 4.4462e-10
-0.95 -0.71 6.23998e-10
-0.95 -0.7 8.75751e-10
-0.95 -0.69 1.22906e-09
-0.95 -0.68 1.72495e-09
-0.95 -0.67 2.42085e-09
-0.95 -0.66 3.39754e-09
-0.95 -0.65 4.76829e-09
-0.95 -0.64 6.69205e-09
-0.95 -0.63 9.392e-09
-0.95 -0.62 1.31811e-08
-0.95 -0.61 1.84991e-08
-0.95 -0.6 2.59739e-08
-0.95 -0.59 3.86483e-08
-0.95 -0.58 6.00944e-08
-0.95 -0.57 1.04111e-07
-0.95 -0.56 1.80369e-07
-0.95 -0.55 3.12483e-07
-0.95 -0.54 5.41363e-07
-0.95 -0.53 9.37889e-07
-0.95 -0.52 1.62487e-06
-0.95 -0.51 2.81501e-06
-0.95 -0.5 4.51287e-06
-0.95 -0.49 7.30656e-06
-0.95 -0.48 1.20214e-05
-0.95 -0.47 1.97784e-05
-0.95 -0.46 3.25407e-05
-0.95 -0.45 5.29292e-05
-0.95 -0.44 8.2041e-05
-0.95 -0.43 0.000127164
-0.95 -0.42 0.000197099
-0.95 -0.41 0.000305485
-0.95 -0.4 0.000473441
-0.95 -0.39 0.000733675
-0.95 -0.38 0.00113679
-0.95 -0.37 0.001761
-0.95 -0.36 0.00272702
-0.95 -0.35 0.00423095
-0.95 -0.34 0.00664363
-0.95 -0.33 0.0104179
-0.95 -0.32 0.0163011
-0.95 -0.31 0.025421
-0.95 -0.3 0.0321209
-0.95 -0.29 0.0307729
-0.95 -0.28 0.0294799
-0.95 -0.27 0.0282395
-0.95 -0.26 0.0270499
-0.95 -0.25 0.025909
-0.95 -0.24 0.0255675
-0.95 -0.23 0.025082
-0.95 -0.22 0.0206864
-0.95 -0.21 0.0185548
-0.95 -0.2 0.0239457
-0.95 -0.19 0.032406
-0.95 -0.18 0.0437216
-0.95 -0.17 0.0587485
-0.95 -0.16 0.0785158
-0.95 -0.15 0.0988418
-0.95 -0.14 0.12358
-0.95 -0.13 0.153457
-0.95 -0.12 0.188997
-0.95 -0.11 0.230528
-0.95 -0.1 0.300483
-0.95 -0.09 0.45306
-0.95 -0.08 0.584324
-0.95 -0.07 0.704625
-0.95 -0.06 0.801912
-0.95 -0.05 0.872935
-0.95 -0.04 0.921001
-0.95 -0.03 0.950852
-0.95 -0.02 0.966623
-0.95 -0.01 0.977454
-0.95 0 0.984825
-0.95 0.01 0.989812
-0.95 0.02 0.993171
-0.95 0.03 0.992775
-0.95 0.04 0.992808
-0.95 0.05 0.992776
-0.95 0.06 0.992744
-0.95 0.07 0.981929
-0.95 0.08 0.921169
-0.95 0.09 0.715726
-0.95 0.1 0.347983
-0.95 0.11 0.0951201
-0.95 0.12 0.0305294
-0.95 0.13 0.020704
-0.95 0.14 0.0141986
-0.95 0.15 0.00971691
-0.95 0.16 0.00664036
-0.95 0.17 0.00513307
-0.95 0.18 0.00418159
-0.95 0.19 0.00340587
-0.95 0.2 0.00277367
-0.95 0.21 0.00225853
-0.95 0.22 0.00183801
-0.95 0.23 0.00148956
-0.95 0.24 0.00122386
-0.95 0.25 0.00100549
-0.95 0.26 0.000826062
-0.95 0.27 0.000678626
-0.95 0.28 0.000557493
-0.95 0.29 0.000457973
-0.95 0.3 0.000376208
-0.95 0.31 0.00030904
-0.95 0.32 0.000253859
-0.95 0.33 0.000230446
-0.95 0.34 0.000217895
-0.95 0.35 0.000206029
-0.95 0.36 0.000194809
-0.95 0.37 0.000184198
-0.95 0.38 0.000174166
-0.95 0.39 0.000164681
-0.95 0.4 0.000155713
-0.95 0.41 0.000147231
-0.95 0.42 0.000139213
-0.95 0.43 0.00013163
-0.95 0.44 0.000124461
-0.95 0.45 0.000117682
-0.95 0.46 0.000112269
-0.95 0.47 0.000107419
-0.95 0.48 0.000102778
-0.95 0.49 9.54208e-05
-0.95 0.5 8.73614e-05
-0.95 0.51 6.68244e-05
-0.95 0.52 4.72919e-05
-0.95 0.53 3.3468e-05
-0.95 0.54 2.39854e-05
-0.95 0.55 1.72206e-05
-0.95 0.56 1.23637e-05
-0.95 0.57 8.87662e-06
-0.95 0.58 6.37306e-06
-0.95 0.59 4.57561e-06
-0.95 0.6 3.52341e-06
-0.95 0.61 2.74838e-06
-0.95 0.62 2.14382e-06
-0.95 0.63 1.67224e-06
-0.95 0.64 1.3044e-06
-0.95 0.65 1.01748e-06
-0.95 0.66 7.93662e-07
-0.95 0.67 6.19078e-07
-0.95 0.68 4.70706e-07
-0.95 0.69 3.35753e-07
-0.95 0.7 2.40681e-07
-0.95 0.71 1.79039e-07
-0.95 0.72 1.33183e-07
-0.95 0.73 9.90726e-08
-0.95 0.74 7.36984e-08
-0.95 0.75 5.48227e-08
-0.95 0.76 4.07818e-08
-0.95 0.77 3.19814e-08
-0.95 0.78 2.79989e-08
-0.95 0.79 2.45124e-08
-0.95 0.8 2.19378e-08
-0.95 0.81 2.09211e-08
-0.95 0.82 1.99517e-08
-0.95 0.83 1.90271e-08
-0.95 0.84 1.63468e-08
-0.95 0.85 1.36995e-08
-0.95 0.86 1.14809e-08
-0.95 0.87 9.6216e-09
-0.95 0.88 8.0634e-09
-0.95 0.89 6.75755e-09
-0.95 0.9 5.66321e-09
-0.95 0.91 4.74604e-09
-0.95 0.92 3.97745e-09
-0.95 0.93 3.41556e-09
-0.95 0.94 2.94161e-09
-0.95 0.95 2.53344e-09
-0.95 0.96 2.1819e-09
-0.95 0.97 1.87913e-09
-0.95 0.98 1.61838e-09
-0.95 0.99 1.39382e-09
-0.94 -1 5.02933e-14
-0.94 -0.99 7.05837e-14
-0.94 -0.98 9.90612e-14
-0.94 -0.97 1.39027e-13
-0.94 -0.96 1.95117e-13
-0.94 -0.95 2.73838e-13
-0.94 -0.94 3.84321e-13
-0.94 -0.93 5.39368e-13
-0.94 -0.92 7.56979e-13
-0.94 -0.91 1.06238e-12
-0.94 -0.9 1.491e-12
-0.94 -0.89 2.09254e-12
-0.94 -0.88 2.93679e-12
-0.94 -0.87 4.1216e-12
-0.94 -0.86 5.78451e-12
-0.94 -0.85 8.11823e-12
-0.94 -0.84 1.13935e-11
-0.94 -0.83 1.59902e-11
-0.94 -0.82 2.24416e-11
-0.94 -0.81 3.14955e-11
-0.94 -0.8 4.42021e-11
-0.94 -0.79 6.2036e-11
-0.94 -0.78 8.70639e-11
-0.94 -0.77 1.2219e-10
-0.94 -0.76 1.71487e-10
-0.94 -0.75 2.40675e-10
-0.94 -0.74 3.37772e-10
-0.94 -0.73 4.74047e-10
-0.94 -0.72 6.65297e-10
-0.94 -0.71 9.33717e-10
-0.94 -0.7 1.31042e-09
-0.94 -0.69 1.83912e-09
-0.94 -0.68 2.58109e-09
-0.94 -0.67 3.62246e-09
-0.94 -0.66 5.08392e-09
-0.94 -0.65 7.13503e-09
-0.94 -0.64 1.00137e-08
-0.94 -0.63 1.40537e-08
-0.94 -0.62 2.07524e-08
-0.94 -0.61 3.0879e-08
-0.94 -0.6 4.5947e-08
-0.94 -0.59 6.83676e-08
-0.94 -0.58 1.01728e-07
-0.94 -0.57 1.68272e-07
-0.94 -0.56 2.91524e-07
-0.94 -0.55 5.07333e-07
-0.94 -0.54 8.8628e-07
-0.94 -0.53 1.5483e-06
-0.94 -0.52 2.70481e-06
-0.94 -0.51 4.72519e-06
-0.94 -0.5 8.36016e-06
-0.94 -0.49 1.3755e-05
-0.94 -0.48 2.26306e-05
-0.94 -0.47 3.69136e-05
-0.94 -0.46 5.72176e-05
-0.94 -0.45 8.86882e-05
-0.94 -0.44 0.000137466
-0.94 -0.43 0.000213066
-0.94 -0.42 0.000330228
-0.94 -0.41 0.000511785
-0.94 -0.4 0.000793075
-0.94 -0.39 0.00122879
-0.94 -0.38 0.00190341
-0.94 -0.37 0.00294735
-0.94 -0.36 0.00456522
-0.94 -0.35 0.00716726
-0.94 -0.34 0.0112355
-0.94 -0.33 0.0175721
-0.94 -0.32 0.0273836
-0.94 -0.31 0.0424368
-0.94 -0.3 0.0417498
-0.94 -0.29 0.0400145
-0.94 -0.28 0.0383485
-0.94 -0.27 0.036749
-0.94 -0.26 0.0352139
-0.94 -0.25 0.0337406
-0.94 -0.24 0.0330522
-0.94 -0.23 0.0331116
-0.94 -0.22 0.0273482
-0.94 -0.21 0.0258908
-0.94 -0.2 0.0343433
-0.94 -0.19 0.0458499
-0.94 -0.18 0.0615613
-0.94 -0.17 0.0821928
-0.94 -0.16 0.108935
-0.94 -0.15 0.139783
-0.94 -0.14 0.172805
-0.94 -0.13 0.211707
-0.94 -0.12 0.256649
-0.94 -0.11 0.307411
-0.94 -0.1 0.396371
-0.94 -0.09 0.578648
-0.94 -0.08 0.70621
-0.94 -0.07 0.803122
-0.94 -0.06 0.873779
-0.94 -0.05 0.921555
-0.94 -0.04 0.952236
-0.94 -0.03 0.97129
-0.94 -0.02 0.982581
-0.94 -0.01 0.988296
-0.94 0 0.992151
-0.94 0.01 0.994743
-0.94 0.02 0.996482
-0.94 0.03 0.996296
-0.94 0.04 0.99578
-0.94 0.05 0.995718
-0.94 0.06 0.995699
-0.94 0.07 0.989499
-0.94 0.08 0.952864
-0.94 0.09 0.813277
-0.94 0.1 0.478874
-0.94 0.11 0.153255
-0.94 0.12 0.0491526
-0.94 0.13 0.0331934
-0.94 0.14 0.0228554
-0.94 0.15 0.0156848
-0.94 0.16 0.0107392
-0.94 0.17 0.00850028
-0.94 0.18 0.006929
-0.94 0.19 0.00564652
-0.94 0.2 0.00460032
-0.94 0.21 0.00374722
-0.94 0.22 0.0029833
-0.94 0.23 0.00243961
-0.94 0.24 0.00200478
-0.94 0.25 0.00164732
-0.94 0.26 0.00135351
-0.94 0.27 0.00111204
-0.94 0.28 0.000913616
-0.94 0.29 0.000750565
-0.94 0.3 0.000616599
-0.94 0.31 0.000506531
-0.94 0.32 0.000416102
-0.94 0.33 0.000372393
-0.94 0.34 0.000352114
-0.94 0.35 0.000332941
-0.94 0.36 0.000314811
-0.94 0.37 0.000297667
-0.94 0.38 0.000281458
-0.94 0.39 0.00026613
-0.94 0.4 0.000251635
-0.94 0.41 0.000237933
-0.94 0.42 0.000224975
-0.94 0.43 0.000215086
-0.94 0.44 0.000205795
-0.94 0.45 0.000196905
-0.94 0.46 0.000188399
-0.94 0.47 0.000180259
-0.94 0.48 0.000172385
-0.94 0.49 0.000157826
-0.94 0.5 0.000140231
-0.94 0.51 9.9244e-05
-0.94 0.52 7.02361e-05
-0.94 0.53 4.97063e-05
-0.94 0.54 3.5177e-05
-0.94 0.55 2.48947e-05
-0.94 0.56 1.78634e-05
-0.94 0.57 1.28252e-05
-0.94 0.58 9.20797e-06
-0.94 0.59 6.61092e-06
-0.94 0.6 4.74635e-06
-0.94 0.61 3.57048e-06
-0.94 0.62 2.78509e-06
-0.94 0.63 2.17246e-06
-0.94 0.64 1.69459e-06
-0.94 0.65 1.32183e-06
-0.94 0.66 1.03107e-06
-0.94 0.67 8.04264e-07
-0.94 0.68 6.08944e-07
-0.94 0.69 4.34358e-07
-0.94 0.7 3.18641e-07
-0.94 0.71 2.37031e-07
-0.94 0.72 1.76323e-07
-0.94 0.73 1.31163e-07
-0.94 0.74 9.75701e-08
-0.94 0.75 7.25807e-08
-0.94 0.76 5.39914e-08
-0.94 0.77 4.01633e-08
-0.94 0.78 3.27668e-08
-0.94 0.79 2.86866e-08
-0.94 0.8 2.51144e-08
-0.94 0.81 2.3364e-08
-0.94 0.82 2.22813e-08
-0.94 0.83 2.1194e-08
-0.94 0.84 1.77617e-08
-0.94 0.85 1.48852e-08
-0.94 0.86 1.24746e-08
-0.94 0.87 1.04544e-08
-0.94 0.88 8.76134e-09
-0.94 0.89 7.34246e-09
-0.94 0.9 6.15337e-09
-0.94 0.91 5.15684e-09
-0.94 0.92 4.33848e-09
-0.94 0.93 3.73648e-09
-0.94 0.94 3.218e-09
-0.94 0.95 2.77147e-09
-0.94 0.96 2.3869e-09
-0.94 0.97 2.05569e-09
-0.94 0.98 1.77044e-09
-0.94 0.99 1.52478e-09
-0.93 -1 7.52558e-14
-0.93 -0.99 1.05618e-13
-0.93 -0.98 1.4823e-13
-0.93 -0.97 2.08034e-13
-0.93 -0.96 2.91963e-13
-0.93 -0.95 4.09756e-13
-0.93 -0.94 5.75072e-13
-0.93 -0.93 8.07083e-13
-0.93 -0.92 1.1327e-12
-0.93 -0.91 1.58968e-12
-0.93 -0.9 2.23105e-12
-0.93 -0.89 3.13116e-12
-0.93 -0.88 4.39443e-12
-0.93 -0.87 6.16739e-12
-0.93 -0.86 8.65558e-12
-0.93 -0.85 1.21476e-11
-0.93 -0.84 1.70486e-11
-0.93 -0.83 2.3927e-11
-0.93 -0.82 3.35802e-11
-0.93 -0.81 4.71281e-11
-0.93 -0.8 6.61424e-11
-0.93 -0.79 9.28269e-11
-0.93 -0.78 1.30277e-10
-0.93 -0.77 1.82839e-10
-0.93 -0.76 2.56603e-10
-0.93 -0.75 3.60128e-10
-0.93 -0.74 5.05427e-10
-0.93 -0.73 7.09336e-10
-0.93 -0.72 9.95523e-10
-0.93 -0.71 1.39716e-09
-0.93 -0.7 1.96085e-09
-0.93 -0.69 2.75194e-09
-0.93 -0.68 3.86222e-09
-0.93 -0.67 5.42045e-09
-0.93 -0.66 7.60731e-09
-0.93 -0.65 1.11431e-08
-0.93 -0.64 1.66643e-08
-0.93 -0.63 2.49846e-08
-0.93 -0.62 3.74595e-08
-0.93 -0.61 5.61611e-08
-0.93 -0.6 8.42027e-08
-0.93 -0.59 1.26245e-07
-0.93 -0.58 1.89278e-07
-0.93 -0.57 2.87955e-07
-0.93 -0.56 5.03048e-07
-0.93 -0.55 8.78796e-07
-0.93 -0.54 1.53522e-06
-0.93 -0.53 2.68199e-06
-0.93 -0.52 4.68526e-06
-0.93 -0.51 8.18487e-06
-0.93 -0.5 1.46681e-05
-0.93 -0.49 2.57442e-05
-0.93 -0.48 3.99047e-05
-0.93 -0.47 6.18531e-05
-0.93 -0.46 9.58736e-05
-0.93 -0.45 0.000148602
-0.93 -0.44 0.000230327
-0.93 -0.43 0.000356976
-0.93 -0.42 0.00055323
-0.93 -0.41 0.000857277
-0.93 -0.4 0.00132822
-0.93 -0.39 0.00205732
-0.93 -0.38 0.00318541
-0.93 -0.37 0.00492894
-0.93 -0.36 0.00773174
-0.93 -0.35 0.0121165
-0.93 -0.34 0.0189406
-0.93 -0.33 0.029493
-0.93 -0.32 0.0456514
-0.93 -0.31 0.0564145
-0.93 -0.3 0.0541039
-0.93 -0.29 0.0518829
-0.93 -0.28 0.049748
-0.93 -0.27 0.0476968
-0.93 -0.26 0.0457261
-0.93 -0.25 0.0438329
-0.93 -0.24 0.0426327
-0.93 -0.23 0.0435969
-0.93 -0.22 0.0360765
-0.93 -0.21 0.0379937
-0.93 -0.2 0.0501942
-0.93 -0.19 0.0660439
-0.93 -0.18 0.0864429
-0.93 -0.17 0.11386
-0.93 -0.16 0.149232
-0.93 -0.15 0.193196
-0.93 -0.14 0.236349
-0.93 -0.13 0.284635
-0.93 -0.12 0.338412
-0.93 -0.11 0.396715
-0.93 -0.1 0.500946
-0.93 -0.09 0.67735
-0.93 -0.08 0.804326
-0.93 -0.07 0.874618
-0.93 -0.06 0.922104
-0.93 -0.05 0.952581
-0.93 -0.04 0.971503
-0.93 -0.03 0.983008
-0.93 -0.02 0.989917
-0.93 -0.01 0.993957
-0.93 0 0.995955
-0.93 0.01 0.997294
-0.93 0.02 0.998191
-0.93 0.03 0.998092
-0.93 0.04 0.997804
-0.93 0.05 0.997473
-0.93 0.06 0.997454
-0.93 0.07 0.993917
-0.93 0.08 0.9722
-0.93 0.09 0.882833
-0.93 0.1 0.612731
-0.93 0.11 0.237591
-0.93 0.12 0.0782191
-0.93 0.13 0.052811
-0.93 0.14 0.0365943
-0.93 0.15 0.0252246
-0.93 0.16 0.0173239
-0.93 0.17 0.0140452
-0.93 0.18 0.0114608
-0.93 0.19 0.00934745
-0.93 0.2 0.00762075
-0.93 0.21 0.00621102
-0.93 0.22 0.00485724
-0.93 0.23 0.00399321
-0.93 0.24 0.00328235
-0.93 0.25 0.00269772
-0.93 0.26 0.00221698
-0.93 0.27 0.00182175
-0.93 0.28 0.00149688
-0.93 0.29 0.00122986
-0.93 0.3 0.00101044
-0.93 0.31 0.000830123
-0.93 0.32 0.000681963
-0.93 0.33 0.000601721
-0.93 0.34 0.00056896
-0.93 0.35 0.000537983
-0.93 0.36 0.000508697
-0.93 0.37 0.000480998
-0.93 0.38 0.000454811
-0.93 0.39 0.000430627
-0.93 0.4 0.000412031
-0.93 0.41 0.000394232
-0.93 0.42 0.000377206
-0.93 0.43 0.000360912
-0.93 0.44 0.000345324
-0.93 0.45 0.00033041
-0.93 0.46 0.000316137
-0.93 0.47 0.000302481
-0.93 0.48 0.000285111
-0.93 0.49 0.000261034
-0.93 0.5 0.000208257
-0.93 0.51 0.00014739
-0.93 0.52 0.000104311
-0.93 0.53 7.38215e-05
-0.93 0.54 5.22439e-05
-0.93 0.55 3.6973e-05
-0.93 0.56 2.61656e-05
-0.93 0.57 1.85302e-05
-0.93 0.58 1.33039e-05
-0.93 0.59 9.55168e-06
-0.93 0.6 6.85769e-06
-0.93 0.61 4.92351e-06
-0.93 0.62 3.61818e-06
-0.93 0.63 2.82229e-06
-0.93 0.64 2.20148e-06
-0.93 0.65 1.71722e-06
-0.93 0.66 1.33949e-06
-0.93 0.67 1.04484e-06
-0.93 0.68 7.87778e-07
-0.93 0.69 5.67098e-07
-0.93 0.7 4.21855e-07
-0.93 0.71 3.13808e-07
-0.93 0.72 2.33436e-07
-0.93 0.73 1.73649e-07
-0.93 0.74 1.29174e-07
-0.93 0.75 9.60906e-08
-0.93 0.76 7.14799e-08
-0.93 0.77 5.31727e-08
-0.93 0.78 3.95542e-08
-0.93 0.79 3.35717e-08
-0.93 0.8 2.93911e-08
-0.93 0.81 2.60921e-08
-0.93 0.82 2.4883e-08
-0.93 0.83 2.30283e-08
-0.93 0.84 1.9299e-08
-0.93 0.85 1.61736e-08
-0.93 0.86 1.35544e-08
-0.93 0.87 1.13592e-08
-0.93 0.88 9.51963e-09
-0.93 0.89 7.97796e-09
-0.93 0.9 6.68598e-09
-0.93 0.91 5.6032e-09
-0.93 0.92 4.74612e-09
-0.93 0.93 4.08755e-09
-0.93 0.94 3.52035e-09
-0.93 0.95 3.03187e-09
-0.93 0.96 2.61117e-09
-0.93 0.97 2.24884e-09
-0.93 0.98 1.93678e-09
-0.93 0.99 1.66804e-09
-0.92 -1 1.12609e-13
-0.92 -0.99 1.58041e-13
-0.92 -0.98 2.21805e-13
-0.92 -0.97 3.11288e-13
-0.92 -0.96 4.3688e-13
-0.92 -0.95 6.13132e-13
-0.92 -0.94 8.60513e-13
-0.92 -0.93 1.20768e-12
-0.92 -0.92 1.69493e-12
-0.92 -0.91 2.37874e-12
-0.92 -0.9 3.33844e-12
-0.92 -0.89 4.68529e-12
-0.92 -0.88 6.57562e-12
-0.92 -0.87 9.22853e-12
-0.92 -0.86 1.29518e-11
-0.92 -0.85 1.8177e-11
-0.92 -0.84 2.55108e-11
-0.92 -0.83 3.58031e-11
-0.92 -0.82 5.02479e-11
-0.92 -0.81 7.05202e-11
-0.92 -0.8 9.8971e-11
-0.92 -0.79 1.389e-10
-0.92 -0.78 1.94941e-10
-0.92 -0.77 2.73589e-10
-0.92 -0.76 3.83969e-10
-0.92 -0.75 5.38878e-10
-0.92 -0.74 7.56289e-10
-0.92 -0.73 1.06857e-09
-0.92 -0.72 1.51109e-09
-0.92 -0.71 2.13688e-09
-0.92 -0.7 3.02184e-09
-0.92 -0.69 4.27322e-09
-0.92 -0.68 6.25636e-09
-0.92 -0.67 9.38004e-09
-0.92 -0.66 1.40633e-08
-0.92 -0.65 2.10851e-08
-0.92 -0.64 3.16126e-08
-0.92 -0.63 4.73966e-08
-0.92 -0.62 7.10608e-08
-0.92 -0.61 1.06541e-07
-0.92 -0.6 1.59735e-07
-0.92 -0.59 2.39491e-07
-0.92 -0.58 3.59063e-07
-0.92 -0.57 5.3834e-07
-0.92 -0.56 8.71375e-07
-0.92 -0.55 1.52226e-06
-0.92 -0.54 2.65929e-06
-0.92 -0.53 4.64566e-06
-0.92 -0.52 8.11575e-06
-0.92 -0.51 1.41777e-05
-0.92 -0.5 2.45503e-05
-0.92 -0.49 4.20102e-05
-0.92 -0.48 6.68645e-05
-0.92 -0.47 0.000103641
-0.92 -0.46 0.000160642
-0.92 -0.45 0.000248982
-0.92 -0.44 0.000385887
-0.92 -0.43 0.000598029
-0.92 -0.42 0.000926673
-0.92 -0.41 0.00143568
-0.92 -0.4 0.00222365
-0.92 -0.39 0.00344262
-0.92 -0.38 0.00532617
-0.92 -0.37 0.00834028
-0.92 -0.36 0.0130656
-0.92 -0.35 0.0204132
-0.92 -0.34 0.0317595
-0.92 -0.33 0.0490965
-0.92 -0.32 0.0751634
-0.92 -0.31 0.0727782
-0.92 -0.3 0.0698464
-0.92 -0.29 0.0670257
-0.92 -0.28 0.0643099
-0.92 -0.27 0.0616972
-0.92 -0.26 0.059184
-0.92 -0.25 0.056767
-0.92 -0.24 0.0548324
-0.92 -0.23 0.0571104
-0.92 -0.22 0.0474545
-0.92 -0.21 0.0554327
-0.92 -0.2 0.0728093
-0.92 -0.19 0.0950854
-0.92 -0.18 0.12327
-0.92 -0.17 0.158347
-0.92 -0.16 0.201116
-0.92 -0.15 0.255716
-0.92 -0.14 0.314381
-0.92 -0.13 0.370865
-0.92 -0.12 0.431115
-0.92 -0.11 0.493477
-0.92 -0.1 0.605436
-0.92 -0.09 0.762423
-0.92 -0.08 0.870328
-0.92 -0.07 0.922651
-0.92 -0.06 0.952925
-0.92 -0.05 0.971713
-0.92 -0.04 0.983135
-0.92 -0.03 0.990023
-0.92 -0.02 0.994117
-0.92 -0.01 0.996537
-0.92 0 0.997945
-0.92 0.01 0.998619
-0.92 0.02 0.999072
-0.92 0.03 0.999008
-0.92 0.04 0.998858
-0.92 0.05 0.998686
-0.92 0.06 0.998494
-0.92 0.07 0.996483
-0.92 0.08 0.983739
-0.92 0.09 0.928749
-0.92 0.1 0.731486
-0.92 0.11 0.349198
-0.92 0.12 0.122265
-0.92 0.13 0.0830268
-0.92 0.14 0.058101
-0.92 0.15 0.0403291
